2022-04-11 07:23:12+00:00,b'Minyak goreng langka karena kebijakan cabut HET.\nRezim ini lebih mementingkan Penguasa Rakus ketimbang kesejahteraan emak emak konsumen akhir minyak goreng. https://t.co/ZQlly2rmo5',Heppi Don Friza
2022-04-11 07:19:59+00:00,"b'@elondmusk_ @Paltiwest Lu buta kali ya!  Minyak goreng langka sampe mahal, emng sekaya apa rakyat indonesia bisa beli minyak goreng? Semua naik. Kamu yg dipikirin presiden 3 preiode ga perduli rakyat menderita. astagfirullah.'",Lilo
2022-04-11 07:18:04+00:00,"b'Udahlah...\n1. Bahan pokok naik =&gt; makan 2 buah pising setara makan seporsi nasi\n2. Minyak GORENG mahal dn langka =&gt; cukup ngukus, sangrai aja.\n3. PARTAMAX mahal =&gt; ya.udha beralih naik sepeda aja.\n\nSimpel bukan, kata dia\xf0\x9f\x98\x8f\n#HargaNaikRakyatTercekik #MahasiswaBergerak https://t.co/OkwHFEq5Tr'",🇲🇨PETANI CANTIK31🇲🇨
2022-04-11 06:59:36+00:00,b'Dilihat lihat yang demo ko salah tujuan ya.\nPadahal :\n yang naik harga BBM\nyang langka minyak goreng\nYang gak jelas Pajak\nYang gak jelas Hukum (banyak koruptor divonis bebas)\nTapi yang didemo penundaan pemilu yang jelas jelas tidak mungkin terjadi',SATRIA BUMI
2022-04-11 06:52:19+00:00,"b'kadang mikir, jangan-jangan minyak goreng kemaren langka, sekarang harganya naek tuh gegara ulah Basyir &amp; keluarga Tong.'",nasipadangsasuke
2022-04-11 06:48:01+00:00,"b'Saya ngobrol dengan penjual sembako tempat Saya belanja keperluan food for free,iseng nanya minyak goreng kok langka? Jawabnya ""Susah Pak Ada yang sengaja dg kekuatan uang menghilangkan minyak goreng dari pasaran""\nPolitishit always doing shit!\n#dapurnasibungkus #KitaBersamaJokowi https://t.co/81HzT8PE2f'",Om Arixx
2022-04-11 06:39:51+00:00,"b'@korantempo @PDI_Perjuangan @psi_id Bacot \xf0\x9f\x92\xa9\nMinyak goreng mahal, pajak naik, BBM langka diem-diem bae.\nBetah amat jadi par\xf0\x9f\x92\xa9 beban rakyat.'",IA
2022-04-11 06:39:31+00:00,"b'Perasaan udh jelas\xc2\xb2 dibuat postingan ini. Knp masih aja demo #aksinasional114 tentang presiden 3 periode? minyak goreng langka, kenaikan ppn? Lah ppn kn emg udh 10% kena dari dulu, cuma jadi 11%. Ini aku yg gk ngerti topik atau gmna ya?\xf0\x9f\xa4\x94 https://t.co/rJbmdCE6QY'",Sutina Devi
2022-04-11 06:35:37+00:00,b'@rounderzx @asumsico Kamu lebih goblok tuntutan mereka gk cma maslah penundaan pemilu\nKenaikan harga BBM\nkenaikan pajak\nKenaikan harga Gas\nMinyak goreng langka dan mahal\nSemua itu belum di respon',Latif Hud-hud
2022-04-11 06:28:16+00:00,"b'@RamliRizal Fakta :Minyak goreng langka mahal, bbm naik,sembako meroket mahal,dll bikin susah rakyat kecil yg susah cari kerja,semua lari ke dagang/ jualan tapi bhan pkok mahal..\nTerus siapa yg harus bertanggung jawab...'",Zhendy act video
2022-04-11 06:17:33+00:00,b'@dparamita1 @Leonita_Lestari @jokowi Emak loh ikut antri minyak goreng gak saat langka dulu?apa gak pernah beli minyak gireng6?dikukus atau direbus?\xf0\x9f\x98\x82',Penjejakbumi
2022-04-11 06:10:45+00:00,"b'Minyak Goreng Langka, ga apa. \nBahan Bakar Langka, ga apa. \nAsal jangan Langka Orang baik aja.'",Kata Ncep
2022-04-11 06:08:06+00:00,"b'Trigger bbm sembako atau isu 3 periode kurang kuat. Lagian fluktuasi sembako salah satu indikatornya adalah inflasi dan juga kondisi pasar. Lah di pasar aman aman bae. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nMinyak goreng langka, lah kan di sengaja. Kuat2an mana. Negara pasti ngalah lah. https://t.co/loqqm5BVBG'",masihMAGANG
2022-04-11 06:03:13+00:00,"b'@FemmyManroe @AOSBaduy007 demo sebetulnya ga cuma sekedar urusan perut pribadi,, tp lebih ke seluruh perut rakyat yg kesusahan akibat minyak goreng langka, bbm naik, listrik naik , tarif2 tol naik.. pelanggaran ham berat rakyat sipil di bantai kasus km50, pelaku di vonis bebas.. rezim biadab!! Cih..'",MasKaryo
2022-04-11 05:59:29+00:00,"b'@3lzh4s Mafia minyak goreng benar ada nya, kita negara CPO masa iya minyak aja langka'",Gesry
2022-04-11 05:57:57+00:00,b'Demo apa sih?\n1. Jabatan presiden 3 periode udh dibantah berikut dengan masa perpanjangannya.\n2. Harga bbm naik? Yang naik itu kan pertamax ya yg notabene bbm non-subsidi.\n3. Minyak goreng langka? Lah ga pernah masuk ke supermarket atau kepasar sih buat liat langka apa ngganya.',Jiwo [VERIFIED]
2022-04-11 05:54:42+00:00,"b'Minyak Goreng Langka di Pasaran, Negara Abai pada Distribusi Pangan | Serba-serbi MMC   \n\nhttps://t.co/DFUy7k2pal\n\n#IslamStabilkanHarga #HargaNaikRakyatTercekik #KapitalismePermainkanHarga'",Susi_
2022-04-11 05:41:41+00:00,"b'@contextualme engga, since minyak goreng langka sih'",who is
2022-04-11 05:29:01+00:00,"b'Semua hanya karna ambisi kenikmatan dunia yg berlebihan (kemaruk/rakus) pengusaha kongkalikong dg oknum politisi dan birokrasi, akhirnya rakyat yg pegang jidat pusing semakin mlarat, minyak goreng langka, kedelai mahal, bahan bakar mahal, pajak mencekik,petani ngenes'",Ukyd Hs
2022-04-11 05:11:21+00:00,b'Perasaan di luar negri juga langka minyak goreng \xf0\x9f\x98\x86',Mrs Ricky Ristata
2022-04-11 04:45:18+00:00,b'Jangan sampai bakwan goreng juga langka pas buka puasa @Kemendag #TurunkanHargaMinyakGoreng &amp; bongkar mafia minyak goreng - Tandatangani Petisi! https://t.co/eq3rMrZguG via @ChangeOrg_ID',Deni Cahyadi
2022-04-11 04:35:12+00:00,"b'Kok bisa pak @jokowi, indonesia penghasil sawit/CPO terbesar dunia; tapi minyak goreng langka dan harganya mahal?! https://t.co/72vjIvDUsf https://t.co/1VRLBzhCaM'",dipo negros Ingat #TheKillingFieldKM50
2022-04-11 04:34:51+00:00,"b'@democrazymedia Kok bisa pak @jokowi, indonesia penghasil sawit/CPO terbesar dunia; tapi minyak goreng langka dan harganya mahal?! https://t.co/FHN6MO4VUk'",dipo negros Ingat #TheKillingFieldKM50
2022-04-11 04:29:02+00:00,"b'@DADARSORADAYEAH Minyak goreng langka kapopohan ,'",pebriansyah wanapi
2022-04-11 04:19:54+00:00,"b'Gak masalah jokowi mau 3 atau 10 periode sekalian, tpi dengan syarat:\n-harga minyak goreng jdi 10rbu/l\n-BBM pertamax 9rbu/l, pertalite 5rbu\n-tersedianya BBM premiuam dll (tdk langka)\n-harga dollar Rp. 11 rbu\n-1 jt lapangan kerja\n-rombak semua kabinet terutama luhut,  sri mulyani'",William
2022-04-11 04:13:18+00:00,"b'@SubchanSulton @collegemenfess Minyak dunia mana yang dimaksud?\nKalo minyak goreng,indonesia itu penghasil minyak sawit terbesar. Masa buat menuhin kebutuhan dalam negeri aja gabisa. Padahal tanah kita udah dirusak ama kebon sawit,eh minyak sawit langka,pas harga naik langsung banyak. Sungguh aneh.'",gendis
2022-04-11 04:04:16+00:00,"b'@Lurkingunderth1 @Zilfannanda2 @CNNIndonesia Orang tuanya ikhlas kali klo duitnya dipake anaknya buat protes minyak goreng yg langka buat emaknya masak\nLagian masih relevan duit orang tua dipake anaknya yg masih kuliah, dr pada duit rakyat yg dipake buat beli gorden sama dpr chuakkss'",Txtdarihati
2022-04-11 03:51:49+00:00,b'@AvieTjokro @jhon_gudel @Sigitz49425921 @alisyarief @henrysubiakto @jokowi Sok pancasila lo buzzerp... Harga semua naik emang lo gak rasain.. Minyak goreng Sampai 53 rb.. Pertamax 14rban pertalit langka... Solar  apalagi..',Indra y
2022-04-11 03:51:27+00:00,b'@roni33505 @RonnyYulianto7 Elo itu keenakan dapat subsidi dr pemerintah... Makanya goblok kgak bisa mikir... Sampe kapan elo ngarepin pemerintah yg biayain hidup elo?? Sampe jembut elo putih?\nHarga minyak mentah dunia lagi naik kecuali dunia lain.\nMinyak goreng langka tolong ente nanya ke ibas yak',❤Mey (mama jojo) ❤🇮🇩
2022-04-11 03:40:05+00:00,"b'Minyak Goreng Masih Langka, BPKN Bereaksi Keras, Kata-katanya Jleb! \xe2\x80\x94 https://t.co/zJy03iceiW | Recent RSS Feed https://t.co/1dQHDaztBE'",Opsiin
2022-04-11 03:18:58+00:00,"b'Lagi langka dan mahal, tapi pesawat ini malah terbang pakai minyak goreng.\n.\n#news\n#beritaterkini\n#kuatbaca\n#kuatbacacom\n#media\n#pesawat\n#pesawatterbang\n#bahanbakar\n#bahanbakarpesawat\n#pesawatairbus\n#airbus\n#maskapaipenerbangan\n#maskapai\n#penerbangan\n#terbang\n#minyakgoreng https://t.co/RYjE9UnNfx'",kuatbaca.com
2022-04-11 03:18:32+00:00,"b'Demo mahasiswa 11 April 2022:\n1. Tuntut masa jabatan presiden, cukup 2 periode.\n2. Minyak goreng tiba-tiba menjadi langka dan mahal, Sekarang tiba-tiba barang tersedia dan harganya belum normal. Mengapa?\n3. Kinerja presiden &amp; para menteri di pemerintahan.'",Didi Setyopribadi
2022-04-11 03:14:48+00:00,"b'@democrazymedia Hari gini bicara kemakmuran rakyat,yg didapat rakyat : minyak goreng mahal,BBM pertalite langka,BPJS naik,gas naik dan lain sebagainya.'",djaya_son
2022-04-11 03:05:48+00:00,"b'@MoeloekRenatta Minyak goreng langka chef, apa bisa kita meng-convert makanan yg digoreng menjadi di kulub?'",Cherdy Ari Perdana
2022-04-11 02:51:03+00:00,b'Badan Perlindungan Konsumen Nasional (BPKN) menyebut kelangkaan minyak goreng masih terjadi di banyak tempat. #MinyakGoreng https://t.co/qb2ZsAOv09',JPNN.com
2022-04-11 02:47:06+00:00,b'@bonekacukong @Kang_J_Bond53 @mulatt3 @yant_138 @KangenNemo @Dennysiregar7 BBM apa yg mahal?\nDimana minyak goreng langka?\nLapangan kerja buat cina? Dimana?\nBangun pagi woy lihat kawan2mu tu udah pada berangkat kerja',katanyahasan
